pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-06-29,12,SELL,addon,SELL,107105,107130,1.1127271311722506,1.1066566666666666,TP,True,47.76371604467214,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-06-29,8,SELL,addon,SELL,107104,107130,1.1113271311722506,1.1066566666666666,TP,True,36.56371604467159,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-06-30,24,SELL,addon,SELL,107152,107219,1.1162571789456612,1.1100566666666667,TP,True,48.804098231956324,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-06-30,12,SELL,addon,SELL,107152,107219,1.1144971789456612,1.1100566666666667,TP,True,34.724098231956454,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-06-30,8,SELL,addon,SELL,107152,107219,1.1156171789456613,1.1100566666666667,TP,True,43.68409823195653,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-01,24,SELL,addon,SELL,107152,107250,1.114439294735257,1.1093866666666667,TP,True,39.621024548722424,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-01,12,SELL,addon,SELL,107152,107250,1.116129294735257,1.1093866666666667,TP,True,53.14102454872218,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-01,8,SELL,addon,SELL,107152,107250,1.1148592947352571,1.1093866666666667,TP,True,42.98102454872312,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-02,24,SELL,addon,SELL,107242,107242,1.1177948165398814,1.112593333333333,TP,True,40.81186565238672,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-02,12,SELL,addon,SELL,107242,107242,1.1177948165398814,1.112593333333333,TP,True,40.81186565238672,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-02,8,SELL,addon,SELL,107242,107242,1.1177948165398814,1.112593333333333,TP,True,40.81186565238672,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-03,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-03,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-03,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-04,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-04,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-04,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-05,24,SELL,addon,SELL,107242,107242,1.117966800706312,1.1133933333333335,TP,True,35.787738983827836,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-05,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-05,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-06,24,BUY,addon,BUY,107319,107320,1.1026712279155677,1.1102633333333334,TP,True,59.936843342125364,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-06,12,BUY,addon,BUY,107319,107320,1.1016912279155675,1.1102633333333334,TP,True,67.776843342127,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-06,8,BUY,addon,BUY,107319,107320,1.1028412279155677,1.1102633333333334,TP,True,58.57684334212534,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-07,24,SELL,addon,SELL,107462,107488,1.1133342169355442,1.1079166666666667,TP,True,42.54040215102064,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-07,12,BUY,addon,BUY,107319,107319,1.1036957830644558,1.1079166666666667,TP,True,32.96706881768676,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-07,8,BUY,addon,BUY,107319,107319,1.1026557830644557,1.1079166666666667,TP,True,41.28706881768798,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-08,24,BUY,addon,BUY,107319,107319,1.1027829985598518,1.1074466666666667,TP,True,36.50934485451875,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-08,12,BUY,addon,BUY,107319,107319,1.1027029985598518,1.1074466666666667,TP,True,37.14934485451939,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-08,8,SELL,addon,SELL,107320,107320,1.1111970014401482,1.1074466666666667,TP,True,29.202678187852182,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-09,24,BUY,addon,BUY,107584,107631,1.101312170091291,1.1057199999999998,TP,True,34.46263926967132,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-09,12,BUY,addon,BUY,107584,107631,1.101312170091291,1.1057199999999998,TP,True,34.46263926967132,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-09,8,BUY,addon,BUY,107584,107631,1.101312170091291,1.1057199999999998,TP,True,34.46263926967132,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-10,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-10,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-10,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-11,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-11,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-11,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-12,24,SELL,addon,SELL,107405,107434,1.1088062419495022,1.1049066666666667,TP,True,30.396602262683725,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-12,12,SELL,addon,SELL,107457,107495,1.1123762419495022,1.1049066666666667,TP,True,58.956602262684314,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-12,8,SELL,addon,SELL,107462,107495,1.1141162419495023,1.1049066666666667,TP,True,72.87660226268491,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-13,24,BUY,addon,BUY,107495,107562,1.1028663753326051,1.1079333333333334,TP,True,39.735664005826536,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-13,12,BUY,addon,BUY,107495,107562,1.104296375332605,1.1079333333333334,TP,True,28.295664005827966,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-13,8,BUY,addon,BUY,107583,107793,1.101526375332605,1.1079333333333334,TP,True,50.45566400582749,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-14,24,SELL,addon,SELL,107457,107488,1.1126234943340096,1.10856,TP,True,31.70795467207723,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-14,12,SELL,addon,SELL,107826,107894,1.1183034943340096,1.11564,TIME_EXIT,True,20.50795467207669,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-14,8,SELL,addon,SELL,107462,107488,1.1130534943340096,1.10856,TP,True,35.14795467207668,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-15,24,BUY,addon,BUY,107488,107586,1.1074718409755626,1.1001261365852084,SL,True,-59.56563512283362,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-15,12,SELL,addon,SELL,107823,107823,1.1154081590244374,1.11198,TP,True,26.625272195499058,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-15,8,SELL,addon,SELL,107824,107914,1.1164181590244373,1.11998,TIME_EXIT,True,-29.294727804501356,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-16,24,BUY,addon,BUY,107601,107784,1.0996547094773081,1.10677,TP,True,56.12232418153509,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-16,12,BUY,addon,BUY,107601,107784,1.0996547094773081,1.10677,TP,True,56.12232418153509,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-16,8,BUY,addon,BUY,107601,107784,1.0996547094773081,1.10677,TP,True,56.12232418153509,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-17,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-17,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-17,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-18,24,SELL,addon,SELL,107793,107823,1.1085443474404844,1.1153911581349478,SL,True,-55.574485555707746,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-18,12,SELL,addon,SELL,107793,107823,1.1086743474404843,1.1155211581349478,SL,True,-55.574485555707746,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-18,8,SELL,addon,SELL,107562,107578,1.1081143474404844,1.1048600000000002,TP,True,25.234779523874007,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-19,24,SELL,addon,SELL,107794,107824,1.1096745511947355,1.1163585039824515,SL,True,-54.271622301728414,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-19,12,BUY,addon,BUY,107586,107782,1.1002954488052645,1.1063333333333334,TP,True,47.503076224550874,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-19,8,BUY,addon,BUY,107582,107659,1.1030954488052647,1.0964114960175486,SL,True,-54.271622301728414,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-20,24,BUY,addon,BUY,107601,107622,1.0984488596048885,1.10313,TP,True,36.64912316089177,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-20,12,BUY,addon,BUY,107633,107642,1.0982688596048884,1.10313,TP,True,38.08912316089232,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-20,8,BUY,addon,BUY,107659,107782,1.0965788596048884,1.10313,TP,True,51.609123160892075,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-21,24,SELL,addon,SELL,107625,107628,1.1044697160811752,1.10093,TP,True,27.517728649401626,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-21,12,SELL,addon,SELL,107631,107631,1.104039716081175,1.10093,TP,True,24.07772864940041,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-21,8,SELL,addon,SELL,107782,107823,1.1060897160811751,1.1127157202705833,SL,True,-53.8080335152654,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-22,24,SELL,addon,SELL,107782,107782,1.106077779218234,1.1023833333333333,TP,True,28.755567079205147,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-22,12,SELL,addon,SELL,107782,107782,1.1052877792182338,1.1023833333333333,TP,True,22.4355670792046,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-22,8,SELL,addon,SELL,107782,107782,1.105447779218234,1.1023833333333333,TP,True,23.71556707920588,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-23,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-23,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-23,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-24,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-24,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-24,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-25,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-25,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-25,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-26,24,SELL,addon,SELL,107744,107753,1.1014301214507491,1.09799,TP,True,26.72097160599298,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-26,12,SELL,addon,SELL,107781,107781,1.1022401214507491,1.09799,TP,True,33.2009716059928,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-26,8,SELL,addon,SELL,107782,107793,1.103320121450749,1.1092004048358304,SL,True,-47.84226708065029,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-27,24,BUY,addon,BUY,107781,107781,1.0962153872243046,1.0998400000000002,TP,True,28.19690220556472,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-27,12,BUY,addon,BUY,107781,107781,1.0967253872243046,1.0998400000000002,TP,True,24.11690220556464,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-27,8,SELL,addon,SELL,107782,107793,1.1025946127756956,1.1084153759189854,SL,True,-47.36610514631865,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-28,24,SELL,addon,SELL,107793,107824,1.1093639261488604,1.1155564204962007,SL,True,-50.339954778722976,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-28,12,SELL,addon,SELL,107820,107825,1.1110139261488603,1.1172064204962007,SL,True,-50.339954778722976,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-28,8,SELL,addon,SELL,107823,107826,1.1129239261488604,1.1191164204962007,SL,True,-50.339954778722976,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-29,24,BUY,addon,BUY,107992,107994,1.1056044400046299,1.1087033333333334,TP,True,23.991146629628,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-29,12,SELL,addon,SELL,107823,107914,1.1140255599953701,1.1201985333179008,SL,True,-50.18378658024512,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-29,8,SELL,addon,SELL,107822,107825,1.11139555999537,1.1175685333179006,SL,True,-50.18378658024512,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-30,24,SELL,addon,SELL,107914,107948,1.1200906914242723,1.1147566666666666,TP,True,41.87219806084555,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-30,12,SELL,addon,SELL,107914,107948,1.1200906914242723,1.1147566666666666,TP,True,41.87219806084555,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-30,8,SELL,addon,SELL,107914,107948,1.1200906914242723,1.1147566666666666,TP,True,41.87219806084555,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-31,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-31,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-07-31,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-01,24,BUY,addon,BUY,107949,107991,1.1142252507617243,1.1084041692057478,SL,True,-47.36865244781194,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-01,12,BUY,addon,BUY,107961,107992,1.1131352507617243,1.1073141692057478,SL,True,-47.36865244781194,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-01,8,BUY,addon,BUY,107948,107948,1.1143652507617243,1.11721,TP,True,21.957993906205697,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-02,24,BUY,addon,BUY,107948,107948,1.114294847135887,1.1167833333333332,TP,True,19.10788957957079,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-02,12,SELL,addon,SELL,107921,107945,1.1217451528641131,1.1167833333333332,TP,True,38.89455624623918,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-02,8,SELL,addon,SELL,107921,107945,1.1223551528641131,1.1167833333333332,TP,True,43.77455624623918,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-03,24,SELL,addon,SELL,108249,108254,1.1242182705166763,1.1299075683889215,SL,True,-46.31438297796118,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-03,12,BUY,addon,BUY,107944,107966,1.1177817294833237,1.1120924316110785,SL,True,-46.31438297796118,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-03,8,SELL,addon,SELL,108249,108254,1.1236082705166763,1.1292975683889215,SL,True,-46.31438297796118,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-04,24,BUY,addon,BUY,107964,107992,1.1125106916630862,1.1066789722102874,SL,True,-47.45375562239049,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-04,12,BUY,addon,BUY,107991,108108,1.1097006916630863,1.1169900000000001,TP,True,57.51446669531104,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-04,8,BUY,addon,BUY,107991,107992,1.1110806916630862,1.1052489722102874,SL,True,-47.45375562239049,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-05,24,BUY,addon,BUY,107991,107991,1.1110223136871513,1.1135,TP,True,19.021490502788918,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-05,12,SELL,addon,SELL,108108,108144,1.1178776863128486,1.1135,TP,True,34.22149050278902,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-05,8,SELL,addon,SELL,108108,108144,1.1163376863128487,1.1135,TP,True,21.90149050279002,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-06,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-06,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-06,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-07,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-07,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-07,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-08,24,SELL,addon,SELL,108088,108088,1.1109820638590848,1.1085633333333333,TP,True,18.549844206011823,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-08,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-08,8,SELL,addon,SELL,108089,108108,1.1111520638590846,1.1165235461969487,SL,True,-43.77185870291287,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-09,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-09,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-09,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-10,24,SELL,addon,SELL,108099,108159,1.1139923142458434,1.1192010474861447,SL,True,-42.46986592240996,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-10,12,SELL,addon,SELL,108159,108250,1.1207723142458434,1.1259810474861447,SL,True,-42.46986592240996,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-10,8,SELL,addon,SELL,108108,108159,1.1165823142458433,1.1217910474861446,SL,True,-42.46986592240996,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-11,24,SELL,addon,SELL,108159,108159,1.1207960632282832,1.1164466666666666,TP,True,33.99517249293273,0.8,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-11,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-11,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-12,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-12,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L2,N/A,w24|slm2.00|smf0.70|TP_PP|sf0.25|ao0.30,2016-08-12,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
