pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-04-28,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-04-28,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-04-28,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-04-29,24,BUY,addon,BUY,71113,71369,127.28887865619228,130.4841897227352,TP,True,254.02488532343423,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-04-29,12,SELL,addon,SELL,71126,71168,128.4291213438077,128.75224268761542,SL,True,-27.449707504617077,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-04-29,8,SELL,addon,SELL,71126,71168,128.42712134380773,128.75024268761544,SL,True,-27.449707504617077,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-04-30,24,SELL,addon,SELL,71151,71168,128.4937751763929,128.81855035278576,SL,True,-27.58201411143009,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-04-30,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-04-30,8,BUY,addon,BUY,71144,71146,127.58722482360713,127.26244964721425,SL,True,-27.58201411143009,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-01,24,SELL,addon,SELL,71166,71168,128.40966266379337,128.73232532758675,SL,True,-27.41301310347044,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-01,12,SELL,addon,SELL,71196,71196,129.16566266379337,129.48832532758675,SL,True,-27.41301310347044,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-01,8,SELL,addon,SELL,71168,71196,128.68466266379338,129.00732532758676,SL,True,-27.41301310347044,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-02,24,BUY,addon,BUY,71195,71369,127.70509181219185,130.83896166940568,TP,True,249.10958857710597,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-02,12,SELL,addon,SELL,71196,71196,128.79490818780815,129.11181637561629,SL,True,-26.95265502465109,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-02,8,BUY,addon,BUY,71195,71369,127.66809181219186,130.8019616694057,TP,True,249.10958857710708,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-03,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-03,12,SELL,addon,SELL,71220,71220,128.88487546010757,129.2177509202151,SL,True,-28.230036808603565,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-03,8,SELL,addon,SELL,71220,71220,129.03887546010756,129.3717509202151,SL,True,-28.230036808603565,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-04,24,SELL,addon,SELL,71277,71369,130.13946114152844,130.4869222830569,SL,True,-29.39689132227759,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-04,12,SELL,addon,SELL,71277,71369,130.13946114152844,130.4869222830569,SL,True,-29.39689132227759,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-04,8,SELL,addon,SELL,71277,71369,130.13946114152844,130.4869222830569,SL,True,-29.39689132227759,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-05,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-05,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-05,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-06,24,SELL,addon,SELL,71287,71369,130.35352695366484,130.65905390732968,SL,True,-26.042156293187055,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-06,12,SELL,addon,SELL,71343,71369,130.37352695366485,130.6790539073297,SL,True,-26.042156293187055,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-06,8,SELL,addon,SELL,71369,71369,130.65152695366484,130.95705390732968,SL,True,-26.042156293187055,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-07,24,BUY,addon,BUY,71305,71305,129.59443925731122,129.29787851462243,SL,True,-25.324859415103766,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-07,12,SELL,addon,SELL,71343,71369,130.40156074268876,130.69812148537756,SL,True,-25.324859415103766,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-07,8,BUY,addon,BUY,71318,71326,129.33143925731122,129.03487851462245,SL,True,-25.324859415101493,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-08,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-08,12,SELL,addon,SELL,71342,71369,130.2087653324967,130.50653066499345,SL,True,-25.421226599739022,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-08,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-09,24,SELL,addon,SELL,71369,71369,130.42779459446123,130.7245891889225,SL,True,-25.34356755690087,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-09,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-09,8,SELL,addon,SELL,71369,71369,130.43479459446124,130.7315891889225,SL,True,-25.34356755690087,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-10,24,SELL,addon,SELL,71377,71383,131.704550337714,132.01510067542802,SL,True,-26.444027017120426,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-10,12,SELL,addon,SELL,71389,71487,132.162550337714,132.47310067542801,SL,True,-26.444027017120426,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-10,8,SELL,addon,SELL,71487,71488,132.441550337714,132.752100675428,SL,True,-26.444027017120426,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-11,24,SELL,addon,SELL,71447,71487,132.25484495644872,132.55868991289745,SL,True,-25.90759651589824,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-11,12,SELL,addon,SELL,71447,71487,132.25484495644872,132.55868991289745,SL,True,-25.90759651589824,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-11,8,SELL,addon,SELL,71447,71487,132.25484495644872,132.55868991289745,SL,True,-25.90759651589824,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-12,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-12,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-12,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-13,24,SELL,addon,SELL,71487,71488,132.45507626346856,132.72415252693708,SL,True,-23.126101077481596,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-13,12,BUY,addon,BUY,71472,71483,131.85392373653144,131.58484747306292,SL,True,-23.126101077481596,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-13,8,BUY,addon,BUY,71509,71509,131.45492373653144,131.18584747306292,SL,True,-23.126101077481596,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-14,24,SELL,addon,SELL,71486,71487,132.3048136732208,132.56662734644158,SL,True,-22.545093857662867,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-14,12,BUY,addon,BUY,71509,71509,131.4631863267792,131.20137265355842,SL,True,-22.545093857662867,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-14,8,BUY,addon,BUY,71509,71509,131.52418632677922,131.26237265355843,SL,True,-22.545093857662867,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-15,24,SELL,addon,SELL,71562,71671,132.45691269656214,132.7198253931243,SL,True,-22.633015724972303,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-15,12,BUY,addon,BUY,71509,71509,131.78208730343783,131.51917460687568,SL,True,-22.633015724972303,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-15,8,BUY,addon,BUY,71509,71509,131.84808730343784,131.58517460687568,SL,True,-22.633015724972303,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-16,24,BUY,addon,BUY,71520,71613,131.44582571033516,131.18165142067028,SL,True,-22.733943173190347,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-16,12,SELL,addon,SELL,71562,71664,132.31917428966486,132.58334857932974,SL,True,-22.733943173190347,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-16,8,BUY,addon,BUY,71556,71613,131.46882571033515,131.20465142067027,SL,True,-22.733943173190347,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-17,24,BUY,addon,BUY,71557,71613,131.3128935167398,131.05278703347955,SL,True,-22.408518660819574,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-17,12,SELL,addon,SELL,71561,71562,132.19010648326022,132.45021296652047,SL,True,-22.408518660819574,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-17,8,SELL,addon,SELL,71561,71563,132.23810648326022,132.49821296652047,SL,True,-22.408518660819574,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-18,24,SELL,addon,SELL,71671,71671,132.71360066302736,132.9752013260547,SL,True,-22.528053042187,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-18,12,SELL,addon,SELL,71671,71671,132.71360066302736,132.9752013260547,SL,True,-22.528053042187,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-18,8,SELL,addon,SELL,71671,71671,132.71360066302736,132.9752013260547,SL,True,-22.528053042187,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-19,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-19,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-19,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-20,24,SELL,addon,SELL,71626,71647,132.05564202577358,132.30728405154719,SL,True,-21.73136206188847,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-20,12,SELL,addon,SELL,71641,71664,132.16164202577357,132.41328405154718,SL,True,-21.73136206188847,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-20,8,SELL,addon,SELL,71641,71664,132.14864202577357,132.40028405154717,SL,True,-21.73136206188847,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-21,24,BUY,addon,BUY,71693,71693,131.43918776178165,131.19637552356332,SL,True,-21.024979057466776,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-21,12,SELL,addon,SELL,71664,71671,132.50081223821834,132.74362447643668,SL,True,-21.024979057466776,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-21,8,SELL,addon,SELL,71664,71671,132.54981223821832,132.79262447643666,SL,True,-21.024979057466776,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-22,24,SELL,addon,SELL,71664,71671,132.57507207834558,132.81214415669118,SL,True,-20.565766267647266,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-22,12,SELL,addon,SELL,71677,71678,133.3460720783456,133.5831441566912,SL,True,-20.565766267647266,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-22,8,SELL,addon,SELL,71674,71677,133.19907207834558,133.43614415669117,SL,True,-20.565766267647266,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-23,24,BUY,addon,BUY,71691,71692,132.25916164153622,132.00932328307246,SL,True,-21.58706867710098,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-23,12,BUY,addon,BUY,71716,71727,130.74716164153625,130.4973232830725,SL,True,-21.58706867710098,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-23,8,BUY,addon,BUY,71696,71696,130.88316164153625,130.63332328307249,SL,True,-21.58706867710098,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-24,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-24,12,BUY,addon,BUY,71724,71724,131.17615902428366,130.8973180485673,SL,True,-23.90727805730794,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-24,8,BUY,addon,BUY,71724,71725,131.03815902428366,130.7593180485673,SL,True,-23.90727805730794,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-25,24,BUY,addon,BUY,71784,71784,130.6122673082634,130.31353461652677,SL,True,-25.49861533893054,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-25,12,BUY,addon,BUY,71784,71784,130.6122673082634,130.31353461652677,SL,True,-25.49861533893054,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-25,8,BUY,addon,BUY,71784,71784,130.6122673082634,130.31353461652677,SL,True,-25.49861533893054,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-26,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-26,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-26,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-27,24,BUY,addon,BUY,71784,71862,130.5153799749822,130.25075994996442,SL,True,-22.7696020014233,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-27,12,BUY,addon,BUY,71849,71965,130.39237997498222,130.12775994996443,SL,True,-22.7696020014233,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-27,8,BUY,addon,BUY,71793,71965,130.4313799749822,130.16675994996442,SL,True,-22.7696020014233,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-28,24,SELL,addon,SELL,71808,71809,131.0370685946594,131.29313718931877,SL,True,-22.085487572750573,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-28,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-28,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-29,24,SELL,addon,SELL,71870,72039,131.93403690932658,129.36256080598605,TP,True,204.11808826724237,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-29,12,BUY,addon,BUY,71847,71847,130.73096309067344,130.47092618134687,SL,True,-22.402952746125813,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-29,8,BUY,addon,BUY,71847,71862,130.54196309067342,130.28192618134685,SL,True,-22.402952746125813,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-30,24,BUY,addon,BUY,71856,71965,130.42843536991106,130.16587073982208,SL,True,-22.60517040711793,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-30,12,SELL,addon,SELL,71869,72039,131.88556463008894,129.28909217698703,TP,True,206.1177962481528,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-30,8,BUY,addon,BUY,71889,71965,130.44843536991107,130.1858707398221,SL,True,-22.60517040711793,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-31,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-31,12,BUY,addon,BUY,71965,71965,130.1400489149174,129.8680978298348,SL,True,-23.356086806608438,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-05-31,8,BUY,addon,BUY,71888,71888,130.8600489149174,130.5880978298348,SL,True,-23.356086806608438,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-01,24,BUY,addon,BUY,71965,71965,130.240384706709,129.95876941341803,SL,True,-24.129223463277505,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-01,12,BUY,addon,BUY,71965,71965,130.240384706709,129.95876941341803,SL,True,-24.129223463277505,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-01,8,BUY,addon,BUY,71965,71965,130.240384706709,129.95876941341803,SL,True,-24.129223463277505,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-02,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-02,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-02,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-03,24,SELL,addon,SELL,71953,71983,130.82889992125598,131.076799842512,SL,True,-21.431993700481687,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-03,12,BUY,addon,BUY,71965,71965,130.204100078744,129.95620015748798,SL,True,-21.431993700481687,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-03,8,SELL,addon,SELL,71982,71983,130.824899921256,131.072799842512,SL,True,-21.431993700481687,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-04,24,SELL,addon,SELL,71982,71982,130.60891421259484,130.86282842518972,SL,True,-21.913137007590286,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-04,12,SELL,addon,SELL,72003,72040,131.29791421259486,128.78698477693456,TP,True,199.27435485282413,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-04,8,SELL,addon,SELL,71984,72040,131.27891421259486,128.76798477693455,TP,True,199.27435485282413,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-05,24,SELL,addon,SELL,72003,72040,131.32857926883807,128.76162872143922,TP,True,203.75604379190776,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-05,12,BUY,addon,BUY,72015,72023,129.7324207311619,129.47284146232383,SL,True,-22.366341507046492,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-05,8,BUY,addon,BUY,72009,72011,130.17042073116193,129.91084146232384,SL,True,-22.366341507046492,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-06,24,BUY,addon,BUY,72039,72040,129.30110853607894,129.02821707215784,SL,True,-23.431317113687875,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-06,12,BUY,addon,BUY,72036,72039,129.78110853607893,129.50821707215783,SL,True,-23.431317113687875,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-06,8,SELL,addon,SELL,72036,72040,130.49989146392107,127.8012980984793,TP,True,214.28746923534248,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-07,24,BUY,addon,BUY,72049,72049,128.61814364064472,128.31228728128943,SL,True,-26.06850874842312,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-07,12,BUY,addon,BUY,72060,72060,126.5321436406447,126.22628728128942,SL,True,-26.06850874842312,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-07,8,BUY,addon,BUY,72056,72057,127.6421436406447,127.33628728128942,SL,True,-26.06850874842312,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-08,24,SELL,addon,SELL,72117,72118,129.20562554797274,129.53825109594553,SL,True,-28.21004383782256,0.8,
eurjpy,train,L2,N/A,w24|slm1.50|smf0.30|TP_ATR_2.0|sf0.25|ao0.50,2013-06-08,12,SELL,addon,SELL,72117,72118,129.20562554797274,129.53825109594553,SL,True,-28.21004383782256,0.8,
