pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-22,8,SELL,main,N/A,186539,186692,1.16857,1.15949579941773,TP,True,179.48401164540306,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-22,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-23,24,SELL,main,N/A,186555,186686,1.17377,1.1644664566021776,TP,True,184.07086795644713,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-23,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-23,12,BUY,main,N/A,186567,186705,1.17257,1.1573742124502233,SL,True,-305.9157509955314,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-23,12,BUY,addon,N/A,186567,186705,1.1619329487151564,1.1573742124502233,SL,True,-37.26989011946467,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-23,8,SELL,main,N/A,186563,186686,1.17419,1.1648864566021777,TP,True,184.07086795644713,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-23,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-24,24,SELL,main,N/A,186579,186682,1.17732,1.1679524239877364,TP,True,185.35152024527136,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-24,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-24,12,SELL,main,N/A,186591,186684,1.17558,1.1662124239877365,TP,True,185.35152024527136,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-24,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-24,8,SELL,main,N/A,186587,186684,1.17617,1.1668024239877364,TP,True,185.35152024527136,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-24,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-25,24,BUY,main,N/A,186603,186691,1.17548,1.1602505097147335,SL,True,-306.5898057053309,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-25,24,BUY,addon,N/A,186603,186691,1.1648193568003136,1.1602505097147335,SL,True,-37.350776684640245,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-25,12,BUY,main,N/A,186615,186705,1.17211,1.1568805097147334,SL,True,-306.5898057053309,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-25,12,BUY,addon,N/A,186615,186705,1.1614493568003135,1.1568805097147334,SL,True,-37.350776684640245,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-25,8,BUY,main,N/A,186611,186691,1.17524,1.1600105097147335,SL,True,-306.5898057053309,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-25,8,BUY,addon,N/A,186611,186691,1.1645793568003135,1.1600105097147335,SL,True,-37.350776684640245,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-26,24,SELL,main,N/A,186627,186686,1.17396,1.1646793349690174,TP,True,183.6133006196492,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-26,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-26,12,SELL,main,N/A,186639,186686,1.17396,1.1646793349690174,TP,True,183.6133006196492,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-26,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-26,8,SELL,main,N/A,186635,186686,1.17396,1.1646793349690174,TP,True,183.6133006196492,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-26,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-27,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-27,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-27,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-27,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-27,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-27,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-28,24,SELL,main,N/A,186675,186682,1.17554,1.1672270796416528,TP,True,164.25840716694373,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-28,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-28,12,BUY,main,N/A,186687,186735,1.16511,1.1515322300813664,SL,True,-273.5553983726737,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-28,12,BUY,addon,N/A,186687,186735,1.1556055610569567,1.1515322300813664,SL,True,-33.38664780472209,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-28,8,BUY,main,N/A,186683,186705,1.16745,1.1538722300813664,SL,True,-273.5553983726737,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-28,8,BUY,addon,N/A,186683,186705,1.1579455610569567,1.1538722300813664,SL,True,-33.38664780472209,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-29,24,BUY,main,N/A,186699,186741,1.1596,1.1437545707898402,SL,True,-318.9085842031949,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-29,24,BUY,addon,N/A,186699,186741,1.148508199552888,1.1437545707898402,SL,True,-38.82903010438285,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-29,12,BUY,main,N/A,186711,186905,1.15399,1.1636912831898938,TP,True,192.02566379787433,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-29,12,BUY,addon,N/A,186711,186905,1.1428981995528882,1.1636912831898938,TP,True,165.54466909604486,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-29,8,BUY,main,N/A,186707,186780,1.15545,1.1396045707898403,SL,True,-318.9085842031949,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-29,8,BUY,addon,N/A,186707,186780,1.1443581995528882,1.1396045707898403,SL,True,-38.82903010438285,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-30,24,BUY,main,N/A,186723,186908,1.15506,1.1649265486763298,TP,True,195.33097352659712,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-30,24,BUY,addon,N/A,186723,186908,1.1437792460133962,1.1649265486763298,TP,True,168.37842130346905,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-30,12,BUY,main,N/A,186735,186904,1.15311,1.16297654867633,TP,True,195.33097352659712,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-30,12,BUY,addon,N/A,186735,186904,1.1418292460133963,1.16297654867633,TP,True,168.37842130346905,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-30,8,BUY,main,N/A,186731,186783,1.15531,1.1391946371619945,SL,True,-324.30725676011036,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-30,8,BUY,addon,N/A,186731,186783,1.1440292460133963,1.1391946371619945,SL,True,-39.476870811213956,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-31,24,BUY,main,N/A,186747,186783,1.14278,1.153781438056592,TP,True,218.028761131843,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-31,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-31,12,BUY,main,N/A,186759,186784,1.14489,1.1558914380565921,TP,True,218.028761131843,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-31,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-31,8,BUY,main,N/A,186755,186784,1.14484,1.1558414380565922,TP,True,218.028761131843,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-07-31,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-01,24,BUY,main,N/A,186771,186783,1.14217,1.1529727639096925,TP,True,214.05527819385185,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-01,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-01,12,BUY,main,N/A,186783,186783,1.14045,1.1512527639096926,TP,True,214.05527819385185,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-01,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-01,8,BUY,main,N/A,186779,186783,1.14184,1.1526427639096926,TP,True,214.05527819385185,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-01,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-02,24,SELL,main,N/A,186795,187226,1.1583,1.16415,TIME_EXIT,True,-118.99999999999821,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-02,24,SELL,addon,N/A,186795,187226,1.1722850843507904,1.16415,TIME_EXIT,True,64.28067480632285,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-02,12,SELL,main,N/A,186807,187238,1.1583,1.16417,TIME_EXIT,True,-119.3999999999964,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-02,12,SELL,addon,N/A,186807,187238,1.1722850843507904,1.16417,TIME_EXIT,True,64.12067480632356,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-02,8,SELL,main,N/A,186803,187234,1.1583,1.16445,TIME_EXIT,True,-124.99999999999756,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-02,8,SELL,addon,N/A,186803,187234,1.1722850843507904,1.16445,TIME_EXIT,True,61.88067480632311,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-03,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-03,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-03,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-03,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-03,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-03,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-04,24,SELL,main,N/A,186843,187274,1.15876,1.16122,TIME_EXIT,True,-51.19999999999813,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-04,24,SELL,addon,N/A,186843,187274,1.1710439676289979,1.16122,TIME_EXIT,True,77.79174103198362,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-04,12,BUY,main,N/A,186855,186919,1.15668,1.1674239950107852,TP,True,212.87990021570536,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-04,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-04,8,BUY,main,N/A,186851,186919,1.15638,1.1671239950107852,TP,True,212.87990021570536,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-04,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-05,24,SELL,main,N/A,186867,187298,1.1584,1.17148,TIME_EXIT,True,-263.59999999999957,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-05,24,SELL,addon,N/A,186867,187298,1.1702842913697837,1.17148,TIME_EXIT,True,-10.36566904173073,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-05,12,BUY,main,N/A,186879,186906,1.15392,1.1643144239385863,TP,True,205.888478771725,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-05,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-05,8,BUY,main,N/A,186875,186908,1.15457,1.1649644239385863,TP,True,205.888478771725,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-05,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-06,24,SELL,main,N/A,186891,187322,1.15781,1.17148,TIME_EXIT,True,-275.4000000000014,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-06,24,SELL,addon,N/A,186891,187322,1.169579188414799,1.17148,TIME_EXIT,True,-16.006492681608453,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-06,12,SELL,main,N/A,186903,187334,1.16039,1.17148,TIME_EXIT,True,-223.80000000000086,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-06,12,SELL,addon,N/A,186903,187334,1.172159188414799,1.17148,TIME_EXIT,True,4.633507318391761,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-06,8,SELL,main,N/A,186899,187330,1.15808,1.17148,TIME_EXIT,True,-270.00000000000153,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-06,8,SELL,addon,N/A,186899,187330,1.169849188414799,1.17148,TIME_EXIT,True,-13.846492681608513,0.8,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-07,24,SELL,main,N/A,186915,187346,1.16628,1.17083,TIME_EXIT,True,-93.00000000000108,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-07,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-07,12,SELL,main,N/A,186927,187358,1.16442,1.17024,TIME_EXIT,True,-118.39999999999873,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-07,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-07,8,SELL,main,N/A,186923,187354,1.16893,1.16975,TIME_EXIT,True,-18.40000000000086,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-07,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-08,24,SELL,main,N/A,186939,187370,1.16768,1.16144,TIME_EXIT,True,122.80000000000045,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-08,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-08,12,BUY,main,N/A,186951,187382,1.16434,1.16537,TIME_EXIT,True,18.600000000001724,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-08,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-08,8,BUY,main,N/A,186947,187378,1.16592,1.16215,TIME_EXIT,True,-77.40000000000101,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-08,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-09,24,BUY,main,N/A,186963,187394,1.16368,1.16368,TIME_EXIT,True,-2.0,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-09,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-09,12,BUY,main,N/A,186975,187406,1.16368,1.15859,TIME_EXIT,True,-103.80000000000078,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-09,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-09,8,BUY,main,N/A,186971,187402,1.16368,1.16035,TIME_EXIT,True,-68.6000000000011,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-09,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-10,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-10,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-10,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-10,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-10,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-10,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-11,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-11,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-11,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-11,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-11,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-11,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-12,24,BUY,main,N/A,187035,187066,1.16162,1.1711756956658095,TP,True,189.11391331618765,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-12,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-12,12,BUY,main,N/A,187047,187066,1.16053,1.1700856956658094,TP,True,189.11391331618765,2.0,
eurusd,oos,L4,BE_OFF,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2025-08-12,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
