pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-09,24,BUY,main,N/A,135960,136035,109.724,110.63633508204246,TP,True,178.4670164084921,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-09,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-09,12,BUY,main,N/A,135972,136035,109.724,110.63633508204246,TP,True,178.4670164084921,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-09,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-09,8,BUY,main,N/A,135968,136035,109.724,110.63633508204246,TP,True,178.4670164084921,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-09,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-10,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-10,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-10,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-10,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-10,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-10,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-11,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-11,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-11,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-11,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-11,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-11,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-12,24,SELL,main,N/A,136032,136104,110.394,110.394,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-12,24,SELL,addon,N/A,136032,136361,110.91569200340342,111.13927429057631,SL,True,-19.486582973831084,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-12,12,SELL,main,N/A,136044,136094,110.535,110.535,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-12,12,SELL,addon,N/A,136044,136431,111.05669200340341,111.2802742905763,SL,True,-19.486582973831084,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-12,8,SELL,main,N/A,136040,136387,110.618,110.618,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-12,8,SELL,addon,N/A,136040,136431,111.13969200340341,111.3632742905763,SL,True,-19.486582973831084,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-13,24,SELL,main,N/A,136056,136094,110.514,110.514,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-13,24,SELL,addon,N/A,136056,136430,111.0252907888746,111.244415412678,SL,True,-19.129969904271636,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-13,12,SELL,main,N/A,136068,136387,110.62,110.62,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-13,12,SELL,addon,N/A,136068,136431,111.13129078887461,111.350415412678,SL,True,-19.129969904271636,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-13,8,SELL,main,N/A,136064,136381,110.684,110.684,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-13,8,SELL,addon,N/A,136064,136431,111.1952907888746,111.414415412678,SL,True,-19.129969904271636,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-14,24,SELL,main,N/A,136080,136441,110.929,111.676617883201,SL,True,-153.52357664020042,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-14,24,SELL,addon,N/A,136080,136441,111.4523325182407,111.676617883201,SL,True,-19.542829196824734,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-14,12,SELL,main,N/A,136092,136446,111.054,111.801617883201,SL,True,-153.52357664020042,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-14,12,SELL,addon,N/A,136092,136446,111.5773325182407,111.801617883201,SL,True,-19.542829196824734,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-14,8,SELL,main,N/A,136088,136446,111.066,111.813617883201,SL,True,-153.52357664020042,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-14,8,SELL,addon,N/A,136088,136446,111.5893325182407,111.813617883201,SL,True,-19.542829196824734,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-15,24,BUY,main,N/A,136104,136432,110.539,111.43581897809086,TP,True,175.36379561817262,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-15,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-15,12,BUY,main,N/A,136116,136431,110.417,111.31381897809086,TP,True,175.36379561817262,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-15,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-15,8,BUY,main,N/A,136112,136361,110.315,111.21181897809086,TP,True,175.36379561817262,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-15,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-16,24,SELL,main,N/A,136128,136387,110.458,110.458,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-16,24,SELL,addon,N/A,136128,136430,111.00245329378917,111.23579041969882,SL,True,-20.266970072771397,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-16,12,SELL,main,N/A,136140,136387,110.458,110.458,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-16,12,SELL,addon,N/A,136140,136430,111.00245329378917,111.23579041969882,SL,True,-20.266970072771397,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-16,8,SELL,main,N/A,136136,136387,110.458,110.458,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-16,8,SELL,addon,N/A,136136,136430,111.00245329378917,111.23579041969882,SL,True,-20.266970072771397,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-17,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-17,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-17,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-17,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-17,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-17,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-18,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-18,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-18,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-18,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-18,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-18,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-19,24,SELL,main,N/A,136200,136387,110.595,110.595,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-19,24,SELL,addon,N/A,136200,136430,111.05911353369345,111.25801933384778,SL,True,-17.512464012346847,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-19,12,SELL,main,N/A,136212,136436,110.776,111.43901933384778,SL,True,-136.60386676955704,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-19,12,SELL,addon,N/A,136212,136436,111.24011353369345,111.43901933384778,SL,True,-17.512464012346847,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-19,8,SELL,main,N/A,136208,136387,110.66,110.66,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-19,8,SELL,addon,N/A,136208,136431,111.12411353369345,111.32301933384778,SL,True,-17.512464012346847,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-20,24,BUY,main,N/A,136224,136431,110.58,111.33646949714458,TP,True,147.29389942891578,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-20,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-20,12,SELL,main,N/A,136236,136440,110.835,111.49691081000151,SL,True,-136.38216200030308,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-20,12,SELL,addon,N/A,136236,136440,111.29833756700106,111.49691081000151,SL,True,-17.485859440036254,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-20,8,SELL,main,N/A,136232,136440,110.891,111.55291081000152,SL,True,-136.38216200030308,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-20,8,SELL,addon,N/A,136232,136440,111.35433756700107,111.55291081000152,SL,True,-17.485859440036254,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-21,24,BUY,main,N/A,136248,136440,110.751,111.50686453306284,TP,True,147.17290661256675,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-21,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-21,12,BUY,main,N/A,136260,136440,110.747,111.50286453306283,TP,True,147.17290661256675,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-21,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-21,8,SELL,main,N/A,136256,136370,110.762,110.762,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-21,8,SELL,addon,N/A,136256,136431,111.22496702650098,111.42338146642997,SL,True,-17.473155194319677,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-22,24,BUY,main,N/A,136272,136436,110.708,111.45087420927263,TP,True,144.57484185452563,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-22,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-22,12,SELL,main,N/A,136284,136440,110.868,111.51801493311355,SL,True,-134.00298662271064,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-22,12,SELL,addon,N/A,136284,136440,111.32301045317948,111.51801493311355,SL,True,-17.20035839472562,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-22,8,SELL,main,N/A,136280,136381,110.741,110.741,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-22,8,SELL,addon,N/A,136280,136431,111.19601045317948,111.39101493311355,SL,True,-17.20035839472562,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-23,24,BUY,main,N/A,136296,136431,110.637,111.37652605146744,TP,True,143.90521029348724,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-23,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-23,12,BUY,main,N/A,136308,136431,110.637,111.37652605146744,TP,True,143.90521029348724,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-23,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-23,8,BUY,main,N/A,136304,136431,110.637,111.37652605146744,TP,True,143.90521029348724,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-23,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-24,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-24,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-24,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-24,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-24,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-24,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-25,24,SELL,main,N/A,136344,136370,110.773,110.773,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-25,24,SELL,addon,N/A,136344,136431,111.17756219593124,111.35094599418748,SL,True,-15.470703860499135,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-25,12,BUY,main,N/A,136356,136431,110.731,111.39150970764284,TP,True,128.101941528569,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-25,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-25,8,BUY,main,N/A,136352,136431,110.626,111.28650970764285,TP,True,128.101941528569,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-25,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-26,24,SELL,main,N/A,136368,136441,111.04,111.65878913745982,SL,True,-127.75782749196276,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-26,24,SELL,addon,N/A,136368,136441,111.47315239622188,111.65878913745982,SL,True,-16.450939299035415,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-26,12,BUY,main,N/A,136380,136407,110.877,110.877,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-26,12,BUY,addon,N/A,136380,136440,110.44384760377812,111.58418758566835,TP,True,89.62719855121772,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-26,8,BUY,main,N/A,136376,136406,110.832,110.832,BE_TP,True,-4.0,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-26,8,BUY,addon,N/A,136376,136440,110.39884760377812,111.53918758566834,TP,True,89.62719855121772,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-27,24,BUY,main,N/A,136392,136431,110.552,111.3018170438349,TP,True,145.963408766979,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-27,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-27,12,BUY,main,N/A,136404,136430,110.474,111.2238170438349,TP,True,145.963408766979,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-27,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-27,8,BUY,main,N/A,136400,136429,110.377,111.12681704383489,TP,True,145.963408766979,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-27,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-28,24,SELL,main,N/A,136416,136440,110.863,111.56260134811585,SL,True,-143.9202696231697,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-28,24,SELL,addon,N/A,136416,136440,111.35272094368109,111.56260134811585,SL,True,-18.39043235478048,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-28,12,SELL,main,N/A,136428,136436,110.791,111.49060134811585,SL,True,-143.9202696231697,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-28,12,SELL,addon,N/A,136428,136436,111.28072094368109,111.49060134811585,SL,True,-18.39043235478048,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-28,8,BUY,main,N/A,136424,136440,110.759,111.55854439784669,TP,True,155.9088795693376,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-02-28,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-03-01,24,SELL,main,N/A,136440,136551,111.362,112.11562982325043,SL,True,-154.725964650087,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-03-01,24,SELL,addon,N/A,136440,136551,111.8895408762753,112.11562982325043,SL,True,-19.687115758009988,0.8,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-03-01,12,SELL,main,N/A,136452,136614,111.819,110.95770877342808,TP,True,168.25824531438434,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-03-01,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-03-01,8,SELL,main,N/A,136448,136614,111.818,110.95670877342808,TP,True,168.25824531438434,2.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-03-01,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,adjust,L4,BE_ON,w24|slm2.50|smf0.70|TP_ATR_2.0|sf0.40|ao0.70,2019-03-02,24,SELL,main,N/A,136464,136614,111.906,111.00351528961178,TP,True,176.49694207764446,2.0,
