pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-29,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-29,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-29,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-29,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-30,24,SELL,main,N/A,152403,152500,1.17982,1.1882775246829298,SL,True,-171.15049365859412,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-30,24,SELL,addon,N/A,152403,152500,1.1857402672780508,1.1882775246829298,SL,True,-21.098059239031834,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-30,12,SELL,main,N/A,152415,152501,1.17995,1.1884075246829298,SL,True,-171.15049365859412,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-30,12,SELL,addon,N/A,152415,152501,1.1858702672780508,1.1884075246829298,SL,True,-21.098059239031834,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-30,8,SELL,main,N/A,152411,152511,1.18022,1.1886775246829298,SL,True,-171.15049365859412,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-30,8,SELL,addon,N/A,152411,152511,1.1861402672780508,1.1886775246829298,SL,True,-21.098059239031834,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-31,24,BUY,main,N/A,152427,152464,1.17961,1.18470749945531,TP,True,99.94998910619812,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-31,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-31,12,SELL,main,N/A,152439,152609,1.18398,1.18398,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-31,12,SELL,addon,N/A,152439,152744,1.1898081410439043,1.1788825005446901,TP,True,86.60512399371346,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-31,8,SELL,main,N/A,152435,152627,1.18275,1.18275,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-08-31,8,SELL,addon,N/A,152435,152746,1.1885781410439042,1.17765250054469,TP,True,86.60512399371346,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-01,24,BUY,main,N/A,152451,152488,1.18098,1.1862469637799307,TP,True,103.33927559861488,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-01,24,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-01,12,BUY,main,N/A,152463,152489,1.18141,1.1866769637799308,TP,True,103.33927559861488,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-01,12,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-01,8,BUY,main,N/A,152459,152488,1.18055,1.1858169637799307,TP,True,103.33927559861488,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-01,8,BUY,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-02,24,SELL,main,N/A,152475,152609,1.18407,1.18407,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-02,24,SELL,addon,N/A,152475,152745,1.190440859879693,1.178497819347207,TP,True,94.7443242598868,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-02,12,SELL,main,N/A,152487,152744,1.18469,1.1791178193472072,TP,True,109.44361305585714,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-02,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-02,8,SELL,main,N/A,152483,152744,1.18473,1.1791578193472072,TP,True,109.44361305585714,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-02,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-03,24,SELL,main,N/A,152499,152627,1.18736,1.181737975108121,TP,True,110.44049783758035,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-03,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-03,12,SELL,main,N/A,152511,152627,1.18734,1.181717975108121,TP,True,110.44049783758035,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-03,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-03,8,SELL,main,N/A,152507,152627,1.18746,1.181837975108121,TP,True,110.44049783758035,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-03,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-04,24,BUY,main,N/A,152523,152745,1.18773,1.1784420122473167,SL,True,-187.75975505366492,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-04,24,BUY,addon,N/A,152523,152745,1.1812284085731217,1.1784420122473167,SL,True,-23.091170606440148,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-04,12,BUY,main,N/A,152535,152745,1.18773,1.1784420122473167,SL,True,-187.75975505366492,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-04,12,BUY,addon,N/A,152535,152745,1.1812284085731217,1.1784420122473167,SL,True,-23.091170606440148,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-04,8,BUY,main,N/A,152531,152745,1.18773,1.1784420122473167,SL,True,-187.75975505366492,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-04,8,BUY,addon,N/A,152531,152745,1.1812284085731217,1.1784420122473167,SL,True,-23.091170606440148,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-05,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-05,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-05,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-05,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-05,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-05,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-06,24,SELL,main,N/A,152571,152624,1.18854,1.1835275387436377,TP,True,98.24922512724464,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-06,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-06,12,BUY,main,N/A,152583,152745,1.18617,1.1779829799479415,SL,True,-165.74040104116804,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-06,12,BUY,addon,N/A,152583,152745,1.180439085963559,1.1779829799479415,SL,True,-20.44884812493928,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-06,8,BUY,main,N/A,152579,152745,1.18629,1.1781029799479417,SL,True,-165.74040104116804,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-06,8,BUY,addon,N/A,152579,152745,1.180559085963559,1.1781029799479417,SL,True,-20.44884812493928,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-07,24,SELL,main,N/A,152595,152627,1.1873,1.182324143119092,TP,True,97.51713761815915,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-07,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-07,12,BUY,main,N/A,152607,152745,1.18614,1.178012767094517,SL,True,-164.5446581096579,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-07,12,BUY,addon,N/A,152607,152745,1.180450936966162,1.178012767094517,SL,True,-20.305358973159308,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-07,8,SELL,main,N/A,152603,152627,1.18762,1.182644143119092,TP,True,97.51713761815915,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-07,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-08,24,BUY,main,N/A,152619,152775,1.18428,1.18428,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-08,24,BUY,addon,N/A,152619,152823,1.1783933736114363,1.175870533730623,SL,True,-20.98271904650604,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-08,12,BUY,main,N/A,152631,152849,1.18222,1.173810533730623,SL,True,-170.18932538753992,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-08,12,BUY,addon,N/A,152631,152849,1.1763333736114363,1.173810533730623,SL,True,-20.98271904650604,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-08,8,BUY,main,N/A,152627,152775,1.18305,1.18305,BE_TP,True,-2.0,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-08,8,BUY,addon,N/A,152627,152849,1.1771633736114362,1.174640533730623,SL,True,-20.98271904650604,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-09,24,BUY,main,N/A,152643,152850,1.18186,1.1731902098927214,SL,True,-175.39580214557057,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-09,24,BUY,addon,N/A,152643,152850,1.175791146924905,1.1731902098927214,SL,True,-21.607496257468476,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-09,12,SELL,main,N/A,152655,152745,1.184,1.1786919652404417,TP,True,104.16069519116421,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-09,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-09,8,BUY,main,N/A,152651,152849,1.18223,1.1735602098927214,SL,True,-175.39580214557057,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-09,8,BUY,addon,N/A,152651,152849,1.176161146924905,1.1735602098927214,SL,True,-21.607496257468476,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-10,24,BUY,main,N/A,152667,152849,1.1823,1.1736177306146698,SL,True,-175.6453877066024,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-10,24,BUY,addon,N/A,152667,152849,1.1762224114302688,1.1736177306146698,SL,True,-21.637446524792473,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-10,12,SELL,main,N/A,152679,152745,1.18337,1.1780543248661244,TP,True,104.31350267751304,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-10,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-10,8,SELL,main,N/A,152675,152744,1.18421,1.1788943248661243,TP,True,104.31350267751304,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-10,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-11,24,BUY,main,N/A,152691,152908,1.18101,1.172216392713622,SL,True,-177.87214572755803,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-11,24,BUY,addon,N/A,152691,152908,1.1748544748995353,1.172216392713622,SL,True,-21.90465748730661,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-11,12,BUY,main,N/A,152703,152908,1.18101,1.172216392713622,SL,True,-177.87214572755803,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-11,12,BUY,addon,N/A,152703,152908,1.1748544748995353,1.172216392713622,SL,True,-21.90465748730661,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-11,8,BUY,main,N/A,152699,152908,1.18101,1.172216392713622,SL,True,-177.87214572755803,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-11,8,BUY,addon,N/A,152699,152908,1.1748544748995353,1.172216392713622,SL,True,-21.90465748730661,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-12,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-12,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-12,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-12,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-12,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-12,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-13,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-13,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-13,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-13,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-13,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-13,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-14,24,SELL,main,N/A,152763,152823,1.18095,1.17606725251201,TP,True,95.65494975980003,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-14,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-14,12,SELL,main,N/A,152775,152823,1.18099,1.17610725251201,TP,True,95.65494975980003,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-14,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-14,8,SELL,main,N/A,152771,152819,1.18246,1.17757725251201,TP,True,95.65494975980003,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-14,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-15,24,BUY,main,N/A,152787,152908,1.18024,1.1720329996432153,SL,True,-166.14000713569354,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-15,24,BUY,addon,N/A,152787,152908,1.1744950997502506,1.1720329996432153,SL,True,-20.496800856282338,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-15,12,SELL,main,N/A,152799,152820,1.18217,1.1771453059040093,TP,True,98.493881919812,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-15,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-15,8,SELL,main,N/A,152795,152820,1.18168,1.1766553059040095,TP,True,98.493881919812,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-15,8,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-16,24,SELL,main,N/A,152811,152820,1.18189,1.1768738554822946,TP,True,98.32289035410979,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-16,24,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-16,12,BUY,main,N/A,152823,152974,1.17684,1.1686469639544144,SL,True,-165.86072091171488,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-16,12,BUY,addon,N/A,152823,152974,1.17110487476809,1.1686469639544144,SL,True,-20.463286509405965,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-16,8,BUY,main,N/A,152819,152973,1.17815,1.1699569639544143,SL,True,-165.86072091171488,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-16,8,BUY,addon,N/A,152819,152973,1.17241487476809,1.1699569639544143,SL,True,-20.463286509405965,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-17,24,BUY,main,N/A,152835,153105,1.17647,1.1676371808148132,SL,True,-178.65638370373492,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-17,24,BUY,addon,N/A,152835,153105,1.170287026570369,1.1676371808148132,SL,True,-21.998766044447486,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-17,12,SELL,main,N/A,152847,152849,1.17884,1.1734321515192736,TP,True,106.15696961453013,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-17,12,SELL,addon,N/A,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-17,8,BUY,main,N/A,152843,152974,1.17727,1.1684371808148133,SL,True,-178.65638370373492,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-17,8,BUY,addon,N/A,152843,152974,1.1710870265703692,1.1684371808148133,SL,True,-21.998766044447486,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-18,24,BUY,main,N/A,152859,153137,1.17239,1.163045346470898,SL,True,-188.8930705820393,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-18,24,BUY,addon,N/A,152859,153137,1.1658487425296287,1.163045346470898,SL,True,-23.22716846984472,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-18,12,BUY,main,N/A,152871,153137,1.17239,1.163045346470898,SL,True,-188.8930705820393,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-18,12,BUY,addon,N/A,152871,153137,1.1658487425296287,1.163045346470898,SL,True,-23.22716846984472,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-18,8,BUY,main,N/A,152867,153137,1.17239,1.163045346470898,SL,True,-188.8930705820393,2.0,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-18,8,BUY,addon,N/A,152867,153137,1.1658487425296287,1.163045346470898,SL,True,-23.22716846984472,0.8,
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-19,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,adjust,L4,BE_ON,w24|slm3.50|smf0.70|TP_ATR_1.5|sf0.25|ao0.70,2021-09-19,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
