pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-18,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-19,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-19,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-19,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-20,24,BUY,addon,BUY,88062,88093,97.18003369825014,97.69466666666666,TP,True,39.57063747332168,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-20,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-20,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-21,24,BUY,addon,BUY,88247,88253,96.89361700551798,97.36566666666666,TP,True,36.163972891893906,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-21,12,SELL,addon,SELL,88098,88127,97.913382994482,98.91527664827338,SL,True,-81.75149230330962,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-21,8,SELL,addon,SELL,88105,88129,98.01238299448201,99.01427664827338,SL,True,-81.75149230330962,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-22,24,SELL,addon,SELL,88105,88236,98.23596278059046,97.63633333333333,TP,True,46.37035578057034,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-22,12,SELL,addon,SELL,88129,88236,99.07096278059045,97.63633333333333,TP,True,113.17035578056984,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-22,8,SELL,addon,SELL,88113,88236,98.64796278059045,97.63633333333333,TP,True,79.3303557805697,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-23,24,SELL,addon,SELL,88375,88559,99.31797972483398,99.72,TIME_EXIT,True,-33.76162201328189,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-23,12,SELL,addon,SELL,88390,88571,99.49397972483398,100.347,TIME_EXIT,True,-69.84162201328137,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-23,8,SELL,addon,SELL,88390,88567,99.44997972483398,100.063,TIME_EXIT,True,-50.64162201328177,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-24,24,BUY,addon,BUY,88223,88238,98.23127061265416,97.20290204218053,SL,True,-83.86948563789052,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-24,12,BUY,addon,BUY,88223,88238,98.23127061265416,97.20290204218053,SL,True,-83.86948563789052,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-24,8,BUY,addon,BUY,88223,88238,98.23127061265416,97.20290204218053,SL,True,-83.86948563789052,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-25,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-25,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-25,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-26,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-26,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-26,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-27,24,BUY,addon,BUY,88231,88242,97.89221131049605,96.98970436832019,SL,True,-73.80055537406894,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-27,12,BUY,addon,BUY,88236,88284,97.35921131049605,98.43633333333332,TP,True,84.56976182698182,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-27,8,BUY,addon,BUY,88236,88284,97.45421131049605,98.43633333333332,TP,True,76.96976182698191,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-28,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-28,12,SELL,addon,SELL,88272,88374,97.85633592596794,98.83245308655982,SL,True,-79.68937284735067,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-28,8,SELL,addon,SELL,88272,88375,97.90533592596793,98.88145308655982,SL,True,-79.68937284735067,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-29,24,SELL,addon,SELL,88278,88375,98.16649228839881,99.15697429466269,SL,True,-80.83856050111,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-29,12,SELL,addon,SELL,88371,88391,98.63349228839881,99.62397429466269,SL,True,-80.83856050111,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-29,8,SELL,addon,SELL,88368,88391,98.56549228839881,99.55597429466269,SL,True,-80.83856050111,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-30,24,SELL,addon,SELL,88374,88406,98.74729641065603,99.76065470218678,SL,True,-82.66866332246,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-30,12,SELL,addon,SELL,88374,88406,98.73329641065604,99.74665470218679,SL,True,-82.66866332246,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-30,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-31,24,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-31,12,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-08-31,8,BUY,addon,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-01,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-01,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-01,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-02,24,SELL,addon,SELL,88374,88391,98.76570868775923,99.64936229253074,SL,True,-72.29228838172081,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-02,12,SELL,addon,SELL,88391,88585,99.64870868775922,100.53236229253073,SL,True,-72.29228838172081,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-02,8,SELL,addon,SELL,88406,88588,99.70770868775922,100.59136229253073,SL,True,-72.29228838172081,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-03,24,SELL,addon,SELL,88445,88476,99.97015806720499,99.19966666666666,TP,True,60.03931204306664,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-03,12,SELL,addon,SELL,88445,88476,99.941158067205,99.19966666666666,TP,True,57.71931204306693,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-03,8,SELL,addon,SELL,88447,88476,100.02915806720499,99.19966666666666,TP,True,64.75931204306644,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-04,24,SELL,addon,SELL,88445,88472,99.9535289195475,99.52766666666668,TP,True,32.46898023046552,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-04,12,BUY,addon,BUY,88476,88476,99.08147108045252,99.52766666666668,TP,True,34.095646897132745,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-04,8,SELL,addon,SELL,88447,88472,99.98152891954749,99.52766666666668,TP,True,34.70898023046484,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-05,24,SELL,addon,SELL,88454,88470,100.12077506815125,99.62599999999999,TP,True,37.98200545210047,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-05,12,SELL,addon,SELL,88571,88608,100.33077506815124,99.62599999999999,TP,True,54.78200545209998,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-05,8,SELL,addon,SELL,88571,88608,100.35177506815124,99.62599999999999,TP,True,56.46200545210004,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-06,24,SELL,addon,SELL,88585,88598,100.50171792042616,99.96866666666666,TP,True,41.044100300759645,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-06,12,BUY,addon,BUY,88476,88535,99.29728207957385,99.96866666666666,TP,True,52.11076696742535,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-06,8,BUY,addon,BUY,88476,88535,99.17928207957384,99.96866666666666,TP,True,61.550766967426085,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-07,24,BUY,addon,BUY,88701,88729,98.66235835960428,99.24866666666667,TP,True,45.304664564990524,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-07,12,BUY,addon,BUY,88701,88729,98.66235835960428,99.24866666666667,TP,True,45.304664564990524,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-07,8,BUY,addon,BUY,88701,88729,98.66235835960428,99.24866666666667,TP,True,45.304664564990524,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-08,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-08,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-08,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-09,24,SELL,addon,SELL,88574,88607,100.40543437360651,99.72966666666667,TP,True,52.46141655518696,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-09,12,BUY,addon,BUY,88622,88633,99.1015656263935,99.72966666666667,TP,True,48.64808322185436,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-09,8,BUY,addon,BUY,88622,88633,99.17256562639349,99.72966666666667,TP,True,42.96808322185452,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-10,24,SELL,addon,SELL,88567,88608,100.11501227549176,99.70366666666666,TP,True,31.307648706008106,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-10,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-10,8,SELL,addon,SELL,88585,88608,100.46001227549176,99.70366666666666,TP,True,58.90764870600802,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-11,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-11,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-11,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-12,24,BUY,addon,BUY,88614,88770,99.38484872674435,98.42782908914783,SL,True,-78.16157100772134,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-12,12,BUY,addon,BUY,88701,88770,98.98084872674436,98.02382908914784,SL,True,-78.16157100772134,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-12,8,BUY,addon,BUY,88622,88770,99.15084872674436,98.19382908914784,SL,True,-78.16157100772134,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-13,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-13,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-13,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-14,24,BUY,addon,BUY,88701,88770,98.94417237152958,97.97857457176522,SL,True,-78.84782398114827,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-14,12,BUY,addon,BUY,88701,88770,98.94417237152958,97.97857457176522,SL,True,-78.84782398114827,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-14,8,BUY,addon,BUY,88701,88770,98.94417237152958,97.97857457176522,SL,True,-78.84782398114827,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-15,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-15,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-15,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-16,24,SELL,addon,SELL,88789,88878,99.39375826128318,98.938,TP,True,34.86066090265435,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-16,12,BUY,addon,BUY,88770,88785,98.49924173871682,98.938,TP,True,33.50066090265468,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-16,8,BUY,addon,BUY,88770,88785,98.40924173871682,98.938,TP,True,40.70066090265495,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-17,24,SELL,addon,SELL,88790,88878,99.47805945690581,98.974,TP,True,38.72475655246458,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-17,12,SELL,addon,SELL,88790,88878,99.55705945690582,98.974,TP,True,45.044756552465195,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-17,8,SELL,addon,SELL,88812,88878,99.63005945690581,98.974,TP,True,50.88475655246466,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-18,24,BUY,addon,BUY,88770,88770,98.78240193287317,97.92233977624392,SL,True,-70.40497253034037,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-18,12,BUY,addon,BUY,88770,88772,98.64140193287318,97.78133977624393,SL,True,-70.40497253034037,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-18,8,BUY,addon,BUY,88770,88772,98.71140193287317,97.85133977624392,SL,True,-70.40497253034037,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-19,24,BUY,addon,BUY,89037,89057,97.78166786623939,98.42500000000001,TP,True,49.86657070084984,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-19,12,SELL,addon,SELL,88789,88928,99.32633213376062,98.42500000000001,TP,True,70.50657070084836,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-19,8,SELL,addon,SELL,88788,88928,99.23233213376062,98.42500000000001,TP,True,62.98657070084883,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-20,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-20,12,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-20,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-21,24,BUY,addon,BUY,88879,89037,98.88866145099212,97.90553816997372,SL,True,-80.24986248147148,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-21,12,BUY,addon,BUY,88879,89037,98.88866145099212,97.90553816997372,SL,True,-80.24986248147148,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-21,8,BUY,addon,BUY,88879,89037,98.88866145099212,97.90553816997372,SL,True,-80.24986248147148,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-22,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-22,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-22,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-23,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-23,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-23,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-24,24,BUY,addon,BUY,88944,88946,98.36992330824697,98.89333333333332,TP,True,40.27280200690793,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-24,12,BUY,addon,BUY,88982,89095,98.22092330824697,97.3644110274899,SL,True,-70.12098246056586,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-24,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-25,24,BUY,addon,BUY,88944,88946,98.35793057194361,98.79133333333334,TP,True,33.07222091117833,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-25,12,BUY,addon,BUY,88986,89095,98.17493057194362,97.31843523981205,SL,True,-70.11962657052581,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-25,8,BUY,addon,BUY,88986,89095,98.17293057194362,97.31643523981205,SL,True,-70.11962657052581,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-26,24,BUY,addon,BUY,89037,89066,98.07198731680478,98.54333333333334,TP,True,36.10768132228455,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-26,12,SELL,addon,SELL,88958,88974,99.09301268319523,98.54333333333334,TP,True,42.37434798895119,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-26,8,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-27,24,SELL,addon,SELL,-1,-1,,,NO_FILL,False,0.0,0.0,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-27,12,BUY,addon,BUY,88986,89100,98.0970507227473,97.24783574249099,SL,True,-69.53719842050451,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-27,8,BUY,addon,BUY,88982,89095,98.2200507227473,97.370835742491,SL,True,-69.53719842050451,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-28,24,BUY,addon,BUY,89037,89057,97.83185959969393,98.43233333333335,TP,True,46.437898691153485,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-28,12,BUY,addon,BUY,89037,89057,97.83185959969393,98.43233333333335,TP,True,46.437898691153485,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-28,8,BUY,addon,BUY,89037,89057,97.83185959969393,98.43233333333335,TP,True,46.437898691153485,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-29,24,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-29,12,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-29,8,?,addon,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-30,24,BUY,addon,BUY,89095,89228,97.46810661912384,96.6726887304128,SL,True,-65.23343109688344,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-30,12,BUY,addon,BUY,89096,89290,97.27410661912384,97.891,TP,True,47.75147047009309,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-09-30,8,BUY,addon,BUY,89052,89054,97.54410661912385,97.891,TP,True,26.15147047009227,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-10-01,24,SELL,addon,SELL,89437,89455,98.73074385367072,98.121,TP,True,47.179508293657726,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-10-01,12,BUY,addon,BUY,89095,89229,97.47225614632927,96.6468538210976,SL,True,-67.63218601853428,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-10-01,8,BUY,addon,BUY,89094,89228,97.56825614632928,96.7428538210976,SL,True,-67.63218601853428,0.8,
usdjpy,train,L2,N/A,w24|slm2.50|smf0.70|TP_PP|sf0.40|ao0.30,2013-10-02,24,BUY,addon,BUY,89094,89228,97.57051106444861,96.71070354816204,SL,True,-70.38460130292525,0.8,
