pair,split,layer,be_mode,config_id,date,window_h,direction,leg_tag,side,entry_bar_idx,exit_bar_idx,entry_px,exit_px,exit_reason,filled,pips_net,lots,skip_reason
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-26,12,BUY,main,BUY,93879,94049,1.21912,1.2016594155862228,SL,True,-351.21168827554357,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-26,12,BUY,sar,SELL,94050,94050,1.2016594155862228,1.202694415586223,SL,True,-7.945000000000833,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-26,8,BUY,main,BUY,93875,94048,1.22064,1.2031794155862228,SL,True,-351.21168827554357,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-26,8,BUY,sar,SELL,94049,94105,1.2031794155862228,1.1990394155862227,TP,True,28.28000000000022,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-27,24,BUY,main,BUY,93891,94052,1.21762,1.2004756001872068,SL,True,-344.88799625586284,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-27,24,BUY,sar,SELL,94053,94105,1.2004756001872068,1.1951556001872068,TP,True,36.539999999999935,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-27,12,BUY,main,BUY,93903,94052,1.21762,1.2004756001872068,SL,True,-344.88799625586284,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-27,12,BUY,sar,SELL,94053,94105,1.2004756001872068,1.1951556001872068,TP,True,36.539999999999935,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-27,8,BUY,main,BUY,93899,94052,1.21762,1.2004756001872068,SL,True,-344.88799625586284,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-27,8,BUY,sar,SELL,94053,94105,1.2004756001872068,1.1951556001872068,TP,True,36.539999999999935,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-28,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-28,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-28,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-28,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-28,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-28,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-29,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-29,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-29,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-29,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-29,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-29,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-30,24,BUY,main,BUY,93963,94105,1.21535,1.2000193498947862,SL,True,-308.6130021042745,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-30,24,BUY,sar,SELL,94106,94117,1.2000193498947862,1.1922093498947863,TP,True,53.969999999999104,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-30,12,BUY,main,BUY,93975,94049,1.21654,1.2012093498947862,SL,True,-308.6130021042745,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-30,12,BUY,sar,SELL,94050,94050,1.2012093498947862,1.2031618498947863,SL,True,-14.367500000000163,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-30,8,BUY,main,BUY,93971,94049,1.21622,1.2008893498947864,SL,True,-308.6130021042745,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-30,8,BUY,sar,SELL,94050,94050,1.2008893498947864,1.2028418498947864,SL,True,-14.367500000000163,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-31,24,SELL,main,SELL,93987,94042,1.21613,1.2036033847598961,TP,True,248.53230480207577,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-31,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-31,12,BUY,main,BUY,93999,94056,1.21545,1.200104896330873,SL,True,-308.90207338254004,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-31,12,BUY,sar,SELL,94057,94105,1.200104896330873,1.193764896330873,TP,True,43.68000000000008,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-31,8,BUY,main,BUY,93995,94056,1.21541,1.200064896330873,SL,True,-308.90207338254004,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2014-12-31,8,BUY,sar,SELL,94057,94105,1.200064896330873,1.193724896330873,TP,True,43.68000000000008,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-01,24,BUY,main,BUY,94011,94105,1.20976,1.194235225164382,SL,True,-312.4954967123596,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-01,24,BUY,sar,SELL,94106,94107,1.194235225164382,1.196057725164382,SL,True,-13.457500000000419,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-01,12,BUY,main,BUY,94023,94105,1.20976,1.194235225164382,SL,True,-312.4954967123596,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-01,12,BUY,sar,SELL,94106,94107,1.194235225164382,1.196057725164382,SL,True,-13.457500000000419,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-01,8,BUY,main,BUY,94019,94105,1.20976,1.194235225164382,SL,True,-312.4954967123596,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-01,8,BUY,sar,SELL,94106,94107,1.194235225164382,1.196057725164382,SL,True,-13.457500000000419,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-02,24,BUY,main,BUY,94035,94105,1.20871,1.1937866376526403,SL,True,-300.4672469471938,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-02,24,BUY,sar,SELL,94106,94106,1.1937866376526403,1.1945116376526403,SL,True,-5.775000000000606,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-02,12,BUY,main,BUY,94047,94105,1.20543,1.1905066376526403,SL,True,-300.4672469471938,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-02,12,BUY,sar,SELL,94106,94106,1.1905066376526403,1.1912316376526404,SL,True,-5.775000000000606,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-02,8,BUY,main,BUY,94043,94105,1.20564,1.1907166376526404,SL,True,-300.4672469471938,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-02,8,BUY,sar,SELL,94106,94106,1.1907166376526404,1.1914416376526404,SL,True,-5.775000000000606,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-03,24,BUY,main,BUY,94059,94153,1.20017,1.1847620921060231,SL,True,-310.1581578795367,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-03,24,BUY,sar,SELL,94154,94154,1.1847620921060231,1.1869770921060232,SL,True,-16.205000000000542,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-03,12,BUY,main,BUY,94071,94153,1.20017,1.1847620921060231,SL,True,-310.1581578795367,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-03,12,BUY,sar,SELL,94154,94154,1.1847620921060231,1.1869770921060232,SL,True,-16.205000000000542,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-03,8,BUY,main,BUY,94067,94153,1.20017,1.1847620921060231,SL,True,-310.1581578795367,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-03,8,BUY,sar,SELL,94154,94154,1.1847620921060231,1.1869770921060232,SL,True,-16.205000000000542,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-04,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-04,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-04,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-04,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-04,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-04,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-05,24,SELL,main,SELL,94107,94166,1.19469,1.1819304979838314,TP,True,253.190040323372,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-05,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-05,12,BUY,main,BUY,94119,94332,1.19052,1.1748896100301935,SL,True,-314.60779939612956,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-05,12,BUY,sar,SELL,94333,94336,1.1748896100301935,1.1782396100301935,SL,True,-24.149999999999746,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-05,8,SELL,main,SELL,94115,94166,1.19552,1.1827604979838313,TP,True,253.190040323372,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-05,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-06,24,SELL,main,SELL,94131,94170,1.19374,1.180620462413558,TP,True,260.39075172884264,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-06,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-06,12,BUY,main,BUY,94143,94332,1.18915,1.1730785664566081,SL,True,-323.428670867836,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-06,12,BUY,sar,SELL,94333,94333,1.1730785664566081,1.175303566456608,SL,True,-16.274999999999448,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-06,8,SELL,main,SELL,94139,94169,1.19422,1.181100462413558,TP,True,260.39075172884264,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-06,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-07,24,BUY,main,BUY,94155,94356,1.18722,1.170151025995422,SL,True,-343.37948009155923,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-07,24,BUY,sar,SELL,94357,94357,1.170151025995422,1.173216025995422,SL,True,-22.155000000000665,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-07,12,BUY,main,BUY,94167,94356,1.18205,1.164981025995422,SL,True,-343.37948009155923,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-07,12,BUY,sar,SELL,94357,94357,1.164981025995422,1.1680460259954222,SL,True,-22.155000000000665,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-07,8,BUY,main,BUY,94163,94356,1.18875,1.171681025995422,SL,True,-343.37948009155923,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-07,8,BUY,sar,SELL,94357,94357,1.171681025995422,1.174746025995422,SL,True,-22.155000000000665,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-08,24,BUY,main,BUY,94179,94356,1.18337,1.1658682384243204,SL,True,-352.03523151359235,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-08,24,BUY,sar,SELL,94357,94357,1.1658682384243204,1.1682282384243203,SL,True,-17.219999999999423,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-08,12,BUY,main,BUY,94191,94356,1.1773,1.1597982384243204,SL,True,-352.03523151359235,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-08,12,BUY,sar,SELL,94357,94357,1.1597982384243204,1.1621582384243203,SL,True,-17.219999999999423,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-08,8,BUY,main,BUY,94187,94356,1.182,1.1644982384243203,SL,True,-352.03523151359235,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-08,8,BUY,sar,SELL,94357,94357,1.1644982384243203,1.1668582384243202,SL,True,-17.219999999999423,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-09,24,BUY,main,BUY,94203,94356,1.1792,1.1613173642511547,SL,True,-359.65271497690594,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-09,24,BUY,sar,SELL,94357,94357,1.1613173642511547,1.1636473642511547,SL,True,-17.0099999999996,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-09,12,SELL,main,SELL,94215,94356,1.18095,1.1663519300009426,TP,True,289.96139998114654,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-09,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-09,8,BUY,main,BUY,94211,94356,1.17933,1.1614473642511547,SL,True,-359.65271497690594,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-09,8,BUY,sar,SELL,94357,94357,1.1614473642511547,1.1637773642511546,SL,True,-17.0099999999996,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-10,24,SELL,main,SELL,94227,94356,1.18406,1.1693175064294465,TP,True,292.849871411067,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-10,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-10,12,SELL,main,SELL,94239,94356,1.18406,1.1693175064294465,TP,True,292.849871411067,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-10,12,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-10,8,SELL,main,SELL,94235,94356,1.18406,1.1693175064294465,TP,True,292.849871411067,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-10,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-11,24,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-11,24,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-11,12,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-11,12,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-11,8,?,main,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-11,8,?,sar,N/A,-1,-1,,,SKIP,False,0.0,0.0,skip_frac
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-12,24,SELL,main,SELL,94275,94332,1.18697,1.1738397887070229,TP,True,260.604225859544,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-12,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-12,12,BUY,main,BUY,94287,94356,1.17991,1.163825491166103,SL,True,-323.6901766779401,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-12,12,BUY,sar,SELL,94357,94357,1.163825491166103,1.164557991166103,SL,True,-5.827500000000173,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-12,8,BUY,main,BUY,94283,94356,1.18542,1.169335491166103,SL,True,-323.6901766779401,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-12,8,BUY,sar,SELL,94357,94357,1.169335491166103,1.170067991166103,SL,True,-5.827500000000173,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-13,24,SELL,main,SELL,94299,94356,1.18319,1.1697876609422355,TP,True,266.0467811552889,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-13,24,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-13,12,BUY,main,BUY,94311,94356,1.17929,1.1628721346542386,SL,True,-330.35730691522787,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-13,12,BUY,sar,SELL,94357,94357,1.1628721346542386,1.1649896346542385,SL,True,-15.522499999999958,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-13,8,SELL,main,SELL,94307,94356,1.18503,1.1716276609422356,TP,True,266.0467811552889,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-13,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-14,24,BUY,main,BUY,94323,94356,1.17771,1.160601089321793,SL,True,-344.1782135641393,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-14,24,BUY,sar,SELL,94357,94357,1.160601089321793,1.163263589321793,SL,True,-19.337500000000084,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-14,12,BUY,main,BUY,94335,94356,1.17539,1.158281089321793,SL,True,-344.1782135641393,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-14,12,BUY,sar,SELL,94357,94357,1.158281089321793,1.160943589321793,SL,True,-19.337500000000084,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-14,8,SELL,main,SELL,94331,94356,1.18002,1.1660535423035046,TP,True,277.3291539299103,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-14,8,SELL,sar,BUY,-1,-1,,,NO_FILL,False,0.0,0.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-15,24,BUY,main,BUY,94347,94356,1.1784,1.1604289043702363,SL,True,-361.42191259527243,2.0,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-15,24,BUY,sar,SELL,94357,94357,1.1604289043702363,1.1634064043702361,SL,True,-21.542499999998988,0.7,
eurusd,train,L3,N/A,w24|slm3.50|smf0.70|TP_ATR_2.0|sf0.30|stp1.00|ssl0.25,2015-01-15,12,BUY,main,BUY,94359,94386,1.16927,1.1512989043702364,SL,True,-361.42191259527243,2.0,
